element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,1911,1912,1910,30.776515827887803,7.700206328500385,11.321974836128478,9.007393721542954,0.8478833666896298,1.4703469430712557
1,2058,2059,2060,94.71150158223867,13.602801166088108,20.907021257504617,16.19227828183183,0.8002000809346199,1.536964409185513
2,2060,2061,2058,81.66666666666669,8.0,20.907021257504617,16.540422265396774,0.6082705832732648,2.613377657188077
3,2734,1917,2102,62.64700217649383,9.892256885357043,13.816527514086973,12.369337692470353,0.9268377252113437,1.396701245651921
4,1909,1910,1950,32.0,8.0,15.028737996738242,10.772881492467514,0.5893751676508131,1.8785922495922802
5,1949,1950,1912,81.66666666666663,8.0,21.818338575251126,16.74576543584455,0.5912422089145402,2.7272923219063907
6,1910,1912,1950,83.61239460628076,11.321974836128478,20.41895773228253,15.589890188383082,0.7513563529072751,1.8034802256515827
7,1913,1914,1948,81.66666666666681,8.000000000000018,21.81833857525112,16.745765435844557,0.5912422089145416,2.7272923219063836
8,1914,1915,1947,81.66666666666684,8.000000000000021,21.818338575251115,16.745765435844557,0.5912422089145417,2.7272923219063823
9,1914,1947,1948,81.66666666666663,8.0,21.818338575251115,16.745765435844547,0.5912422089145404,2.7272923219063894
10,1946,1947,1915,81.66666666666663,8.0,21.818338575251104,16.745765435844543,0.5912422089145407,2.727292321906388
11,1915,1916,1946,81.66666666666663,8.0,21.818338575251104,16.745765435844543,0.5912422089145407,2.727292321906388
12,1913,1948,1949,81.66666666666663,8.0,21.81833857525112,16.74576543584455,0.5912422089145403,2.72729232190639
13,1913,1949,1912,81.66666666666683,8.00000000000002,21.818338575251126,16.745765435844557,0.5912422089145415,2.727292321906384
14,1918,1919,2102,60.83545038691631,8.0,15.928533040095521,13.161388500907904,0.7530524868914921,1.9910666300119402
15,2062,2042,2061,4.506156063418112,1.7656774779107707,9.19768419360244,6.251353361138581,0.21036026156984897,5.209153035403473
16,2043,2733,2042,58.37128953121445,8.0,16.361008060770622,12.988745862185715,0.7420396948376141,2.045126007596328
17,2733,2043,2101,92.89827355473155,12.530543375644134,16.361008060770622,14.915507529224357,0.9519890735212257,1.3056902298883413
18,2044,2527,2043,23.141149761428018,6.0048254738764895,11.216034456668552,8.406953310181681,0.7098577173515326,1.8678368764359612
19,2057,2732,2055,80.64513893355347,12.359915460006993,14.56402108615855,13.747425824783084,0.980404754674968,1.1783269176300912
20,2526,2054,2732,61.743484970045756,10.607750062385126,13.48458067835935,12.11290435796466,0.9627289058383292,1.27120082949309
21,2101,2732,2733,84.99374684232626,12.530543375644134,15.062129624305523,14.140122622753426,0.9753390851869458,1.2020332377271112
22,2057,2055,2056,48.35555555748954,7.407148831513982,14.56402108615855,11.687483973375416,0.7642541977102412,1.9662114826416606
23,1921,2735,1920,35.99747190863105,8.000000000000014,12.360048005638276,9.790602686292347,0.8369542254207437,1.545006000704782
24,1921,1970,2735,67.34092563105601,11.330581545500921,14.295869232956973,12.66216626136539,0.960922437397788,1.261706574860978
25,1971,1922,2344,76.65354789089433,11.688573964955726,15.470062783545425,13.576595901998681,0.9481355893278475,1.323520117161189
26,1971,1970,1921,42.045204821683654,6.122010380010686,14.295869232956973,11.440786325834653,0.6693645988385672,2.33515926069567
27,1923,2344,1922,40.52219488879526,8.000000000000004,11.688573964955726,10.016274051931648,0.911638774707133,1.461071745619465
28,1971,1969,1970,20.033197262770255,6.122010380010686,8.297514742482985,7.014464498299913,0.9240407829596258,1.3553578363041752
29,1969,1971,1968,17.589488749092375,4.873526898450694,8.297514742482985,6.8105391677084794,0.8386108336696456,1.702568779320944
30,2742,1941,2300,72.94749205619718,12.084979064033709,14.463246499870486,13.101430075799925,0.975761428061521,1.1967953294114324
31,2741,2742,1968,71.78085896450793,10.192025118096776,15.898566844750043,13.485216710428874,0.8833308952459393,1.559902635691197
