element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,2781,5584,2780,56.224631554129104,8.000000000000014,14.964217512614669,12.436565029637416,0.7889800974209566,1.8705271890768302
1,3375,4758,5727,73.16543538771816,11.197711175191364,15.130576705257136,13.291799401218048,0.942470139452332,1.3512204832340267
2,5763,5769,4877,70.64150670137904,11.474376564355856,14.331463192210501,12.93211407783951,0.9676029607631437,1.2489971121158716
3,5586,2782,5581,32.82980734263952,7.734959020272863,10.107417415918954,8.874594591945835,0.9512718983257591,1.3067189353463955
4,2777,6038,2776,47.40095970472441,7.999999999999999,15.36215633156267,11.78157435324821,0.7403515623946713,1.920269541445334
5,5749,4839,4243,82.75693220191715,12.976822517550024,16.51292201155805,14.161627558479594,0.9400091834730759,1.2724934774460974
6,5640,5629,6045,41.46816230146034,8.788469069381708,10.483875174514111,9.870183094072901,0.977119626585982,1.1929125643781413
7,6072,2352,2353,35.545147261349484,8.0,14.720424048597295,10.786658541978204,0.659144005926304,1.8400530060746618
8,5587,5588,2780,55.23385551044498,10.082323910862435,12.139818998377834,11.402015712443806,0.9746052779936274,1.2040695285834555
9,2779,5588,2778,32.737955689515275,8.0,12.259704698789141,9.507171797497378,0.8027212484096744,1.5324630873486427
10,4647,5606,5605,65.57874647781999,11.86300432852415,13.313840099858881,12.364345856338973,0.9877344102711122,1.1222991858686464
11,5588,6038,2778,79.55324137002209,12.259704698789141,15.783399147057022,13.809489210014412,0.9526032742264352,1.2874208257737159
12,6107,5787,6104,68.51719661144281,10.022977580232121,15.187244607995666,13.100381154768508,0.8962262600290265,1.5152427994999014
13,4768,5749,3432,105.39894145059097,15.048693683894085,16.949111170422793,15.682974764171988,0.9864286853961209,1.1262845484430744
14,2788,2789,4146,48.04654989063732,8.0,16.025498798246396,12.105693028341557,0.70539642756436,2.0031873497807995
15,5840,5839,3467,82.52521359533606,12.954829997677269,14.33765253415517,13.846804176079056,0.9919362196539319,1.1067418512420335
16,2789,2790,3728,57.35495924836554,7.783951671712158,15.426020439356034,12.765093165464767,0.7552800501009915,1.9817723811693355
17,6113,5818,5009,89.02520409644248,12.901637960813412,17.92038337714231,14.900230130489843,0.9067564959713872,1.3890006394205532
18,5727,3619,5728,78.98702626344658,13.226288660473255,13.91262849768671,13.515530005718679,0.9981332554291985,1.0518920957218014
19,4283,4584,2786,49.15408264255382,8.826774619356781,13.653984362214985,11.218955340833757,0.874889382719002,1.5468826327877814
20,5703,5700,3770,70.12279759413126,11.822660054402556,13.573665211005492,12.786190914430584,0.987369826169339,1.1481058533820307
21,5604,5606,4387,94.50887889078466,13.043449857008559,17.56331165668261,15.143425226012615,0.9376213980240142,1.3465234925747365
22,5634,5640,5624,57.872018096874285,10.432751720592567,13.719774304527553,11.831773775215288,0.9417841989501751,1.3150676515618536
23,4572,5671,3546,70.94477471538971,12.113159939106712,13.686529142204053,12.849780986304667,0.9897632993672826,1.12988924533373
24,4584,4283,3891,51.508704179206084,9.77046173021572,12.163408399971948,11.036659057039058,0.9689043359181773,1.2449164364828227
25,4714,3890,4283,85.71629750102414,13.133216752702758,16.526902501171694,14.351016594706778,0.9501903650228513,1.2584047619385046
26,180,192,3223,0.29578224005971754,0.6499216604804587,1.088166405467714,0.8832908296524336,0.8405911615500364,1.6743039532845851
27,6038,2777,2778,47.400959704723874,7.999999999999909,13.38536378419707,11.122643504126314,0.8491366344028967,1.6731704730246526
28,6038,6832,2773,111.4527623600724,14.868999884993281,17.62908507426842,16.166231648376804,0.9800430218113998,1.18562682161702
29,2776,6038,2774,85.59240843508024,11.381848468441834,17.15572946667153,14.633244755558678,0.8986760293167686,1.5072885141845624
30,2222,2223,4964,47.3188343238442,7.391431436671434,15.399107913971735,11.882351061117083,0.7172746745423171,2.0833728954815793
31,2775,2776,2774,28.482643539732262,7.17475077737912,11.381848468441834,8.852199748606985,0.8053657066893875,1.586375446562833
32,5474,5968,5974,92.23820399723573,14.299977942046706,14.990898315974515,14.603664045668102,0.9984295860449767,1.0483161845932834
33,167,213,3224,6.9922195756723085,2.4377180544304737,6.790237916278131,5.029273491431109,0.5607679715041088,2.7854894473694745
34,4717,5750,4585,63.194968129003435,10.473818124052663,13.724976443747247,12.297125720077018,0.953504004142483,1.3104081320858953
35,5387,5390,3346,127.0578620619419,16.572241881992905,18.059324911141488,17.16699367283847,0.9942702531664689,1.089733364968829
36,38,5348,39,44.99154841592138,8.000000000000044,14.209758642383989,11.159463531014964,0.7933599926074103,1.7762198302979888
37,2096,5391,2095,40.45556021980531,7.496602738452536,11.578050771727176,10.12088489124512,0.8823149054241313,1.5444396849708406
38,5584,3256,5583,89.75628334251759,13.742648879284651,15.660033206279165,14.475747496874902,0.9858342289515425,1.139520724413234
39,5460,6821,5456,82.63284122096572,11.721703489411889,16.510667208565785,14.224914906834556,0.9254982084345604,1.4085552687354466
40,5495,5498,5501,81.86102243107361,12.846235176447461,14.752440975079884,13.815515549107081,0.9873368925807589,1.148386338289003
41,654,5421,5427,69.18037787493864,11.232493596240301,13.648261604320604,12.77077763085694,0.9724957187135856,1.2150696091995903
42,5571,4114,3679,134.2802764409544,15.453724893966523,19.02914764719832,17.830405693305824,0.9668252379368029,1.2313631682823423
43,5426,5432,5957,62.49098975088923,10.545405369867408,13.649106453186421,12.211035385288918,0.9573837184395038,1.2943178545025469
44,3730,4149,4148,88.02039907796254,13.637768644531736,15.624517627196324,14.34872576512948,0.9834114523732346,1.1456799154208561
45,3868,5306,5305,77.02543591400311,12.847458829222026,13.795124518554593,13.354187411842924,0.9966185646277,1.073762889761286
46,5588,2857,6038,96.36730156427559,12.312105573028504,18.73639614787758,15.610633622654369,0.8881234023348362,1.5217865081438582
47,4146,2789,3728,102.51761019572308,15.085307385326113,16.025498798246396,15.406045962738133,0.9966998377269762,1.06232497548143
48,5131,5840,3467,66.74297555103291,11.220828549633664,14.24792999640473,12.611935676908217,0.9596444645770239,1.2697752160975577
49,2793,2794,3951,32.1449947301793,7.82624974801205,9.695190381974161,8.72041672176636,0.9687413016862177,1.2388041136096943
50,2796,2797,3952,34.51573408645182,7.824409013079014,9.699758470172856,9.042592312787376,0.9660494442214211,1.239679374373077
51,2170,2171,5786,52.8070070611202,8.0,13.845453534333252,11.863611235100542,0.822832427374087,1.7306816917916565
52,2796,3952,2795,35.68038410515204,7.464884442186044,12.715179633159838,9.927891176818713,0.7983763390283449,1.7033324134668424
53,5818,5817,5810,50.005390340741805,9.844138486668644,11.688161290677069,10.824922324530993,0.9807215607901801,1.187321908007052
54,2799,6558,2798,25.89362468696504,6.557522870415718,9.499989259965103,8.019170710126941,0.9094827565176782,1.4487161459740125
55,2790,2791,6925,30.996484603861624,7.988041222965092,12.602921882615968,9.530321035193692,0.7491910229427181,1.577723691057502
56,3821,5767,5768,48.751809424561436,8.760330313462818,12.53259213700988,10.94005582269992,0.9211201483183626,1.430607258923773
57,3952,2797,2798,37.08297957244383,8.0,10.603779228966799,9.434512566379885,0.9497014808070868,1.3254724036208498
58,2736,5726,5491,71.1592131232767,11.53733474621236,14.218089605080287,12.958259422891514,0.971666056275077,1.2323547784507165
59,6925,2792,3951,53.68980210871068,9.837884182092179,12.572387156205677,11.301025256972927,0.9613381117995836,1.2779564104943513
60,5787,6098,6102,58.54615043590218,9.588346949171541,14.159777218444463,12.065923485266916,0.9065556397970199,1.4767693840769816
61,3952,2798,6558,48.889825609279356,9.499989259965103,12.419356335456467,10.841041608129457,0.9489768959834363,1.307302144834434
62,3821,5766,5767,64.48176444057256,11.527245017627067,13.2007017294383,12.264816221789042,0.9867613824184285,1.1451740384846718
63,536,5817,5812,73.30956826100015,9.912274540326285,16.020955708516812,13.731592113586535,0.8640181917196267,1.6162744124306152
64,6558,2800,6557,48.58378124131329,9.97961424074121,11.124406341580595,10.624045801299312,0.9920448958837942,1.1147130613692298
65,6086,5638,3337,110.8753891817632,14.760577964813173,16.99905375502632,16.08422364941622,0.9862676668272214,1.1516523130428438
66,5570,3675,5565,67.63884493510028,11.1026072977041,14.293029486297565,12.70310703840534,0.957929600238284,1.2873579244087296
67,2431,5603,2430,37.04041707720507,7.959539679881738,15.098082201662967,11.053326824370238,0.6523818462041827,1.8968536886403577
68,5206,3803,2806,69.5860905665607,11.255839958457832,14.468402544840085,12.880857629729038,0.9586303499325053,1.2854129588052892
69,4720,3890,4719,123.0297434899258,15.659488220674715,18.48650603627575,16.97916158622071,0.9809539709280584,1.1805306645889369
70,3179,5669,3180,55.46149651421068,8.00000000000002,14.831595482757802,12.321334796340608,0.7943923118099152,1.8539494353447208
71,6554,6557,6559,79.72858145931006,12.676468450200106,15.393225631980277,13.737096247831431,0.9684928973249735,1.2143149878416875
72,3503,4706,5207,79.32117631551935,12.672597142384976,14.54614814585111,13.599760404279053,0.9873110565208822,1.1478427020456465
73,2807,5206,2806,34.075508198459495,7.69204121699496,11.255839958457832,9.279828819554192,0.8911376875277361,1.4633098862742622
74,1344,5534,5532,93.7080119315303,12.371221194887047,18.573266373459525,15.393611975366204,0.8891591748940786,1.501328452613534
75,3555,5546,5605,87.68960870744753,12.968866598927683,15.131311392797588,14.322891333964455,0.9827103229503955,1.1667412319630694
76,3803,3729,5751,99.59293242343401,13.382276685854398,16.56313472062917,15.345790334057876,0.9685925497896656,1.237691844926287
77,5093,5569,5573,69.05339735198433,11.654506763586774,13.7779127903202,12.717753558824809,0.9814099648179497,1.182196129772542
78,5698,5178,5699,107.65511483880692,15.062465507472973,16.421846586527103,15.797148376854016,0.9950169151176284,1.0902495729121966
79,2806,3803,2805,45.34147253119853,7.999999999999986,12.918330385889197,10.798774484777937,0.8662742427502227,1.6147912982361525
80,5178,6306,6322,59.15667216320342,10.249306771090517,13.33321617676781,11.889179046250709,0.9556484690795214,1.3008895600994064
81,6559,2802,6629,66.61618487922256,11.096118770314092,13.721282073585387,12.541463080167029,0.9707920920291337,1.2365839225058137
82,5638,5628,5639,70.46634140973242,11.930348619117105,13.775644460480228,12.824458903321569,0.9860584893079757,1.15467241572524
83,5206,5208,5207,87.45624307599971,12.925852325050368,15.328605127305053,14.315895947294422,0.9805478074344851,1.1858873783973332
84,5347,3851,6652,94.4809689114083,14.225937172178568,15.789331982732262,14.821827948989233,0.9910586799406071,1.1098974915769486
85,4707,5208,2809,63.00528967022134,11.028362832228458,12.784960410934653,12.13518839569335,0.9839260842533925,1.1592799951750632
