element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,1408,1722,1407,52.56667483140009,7.539066524856782,14.948351476251968,12.199371678349266,0.7596802296113842,1.9827854585135045
1,1722,1408,1409,56.39564924396045,8.000000000000014,15.93381685115248,12.681504628363848,0.7557481845673135,1.9917271063940565
2,1411,1722,1409,85.1305778886079,11.320999165001894,16.21355068564136,14.489455567265244,0.9145197819028857,1.432166052601122
3,1413,1414,1886,41.263908716070226,7.404644871747547,11.98562762209208,10.310457114545402,0.8619268138009936,1.6186633970554472
4,1394,1395,1393,39.20841687284246,8.0,14.3964005157253,10.841081705532583,0.7266910135266124,1.7995500644656626
5,1397,2417,1396,42.077011987784886,8.000000000000021,13.453331804851747,10.659897247329427,0.8193396516153724,1.6816664756064639
6,1395,1396,1392,61.8358338708121,8.000000000000021,20.12602547899597,14.779694016250742,0.5853251209981596,2.5157531848744896
7,2039,2038,1791,86.10759194123918,13.275407624507759,15.085616872616871,14.160298161404745,0.9890379607826671,1.1363580915411804
8,1791,1399,1400,49.16081549615291,7.999999999999979,13.073101369129333,11.288015872419008,0.8546647717819339,1.634137671141171
9,1399,1926,1398,33.703656800230135,7.673584539466444,11.901750298876829,9.455636742246048,0.8404708084650908,1.5510026947203446
10,2387,2381,2382,64.58572817540713,9.915380668086764,14.005765228448224,12.598405962993708,0.918879248616595,1.4125292509975542
11,1724,2417,1398,77.79117591681323,11.981716239561678,17.61316277136846,14.193371881128627,0.8659252351441655,1.4700033300081556
12,1791,2038,1723,91.98747600026529,13.34453001272873,15.562793333116801,14.664313406154134,0.9837232705204769,1.1662301570959914
13,1411,1412,1722,60.54469771753868,7.999999999999987,16.21355068564136,13.169032636106857,0.7480154333034468,2.0266938357051734
14,1415,1887,1414,55.93267163064672,8.0,14.746793907093164,12.372596161172273,0.7940945591451163,1.8433492383866454
15,1412,1413,1722,60.544697717538924,8.00000000000002,18.24571038542425,13.846419202701165,0.6649761336036648,2.2807137981780254
16,1341,1887,1340,52.19060331634106,7.674548892116351,14.725922385353346,12.050670063882384,0.7778470381857598,1.918799735640552
17,1887,1415,2005,53.79431501981481,10.22929669077165,14.370994576423657,11.709010284827457,0.8832202142721859,1.4048858891138074
18,2185,2187,1755,66.92069071650253,11.541223872949956,13.547012009922044,12.513858652437706,0.9826901355288993,1.1737933653356474
19,2385,2388,1342,69.08483792543932,11.384321170567583,16.505842336055334,13.34287107077291,0.8712133860679007,1.4498749717926669
20,1341,2388,1887,52.69918538294975,8.576106230007117,14.725922385353346,11.86684519963877,0.8266862573223268,1.7170872177199146
21,2386,2389,2385,71.70955608353748,10.610165305650705,14.733637650832767,13.223509241058624,0.9287874618496947,1.3886341283472752
22,2389,1406,1885,61.228572277896575,11.522864189496763,12.62936268741651,11.924061210155328,0.9927531022361692,1.0960263420381482
23,2383,2384,1344,56.646819200771965,9.715418762548351,13.955537865000775,11.836945092556405,0.9141254405071698,1.4364319445289913
24,2384,2385,1342,83.95680526143889,12.540994678265967,16.505842336055334,14.248007565597726,0.9422313291751946,1.3161509720325935
25,1342,1343,2384,30.455435526919125,7.863393327691697,12.540994678265967,9.468129335319206,0.7452997698679341,1.594857862966316
26,1896,2303,2304,120.45440666396837,15.26714239142738,18.515939831068586,16.84003802106884,0.9748598889298226,1.2127966947806441
27,2385,2389,1721,79.91280742201056,12.757449271184488,14.733637650832767,13.660399910922157,0.9854693221205504,1.1549046629651851
28,1253,1860,1861,43.88830363556083,9.65597535883606,11.09292226267894,10.139741815873515,0.9814757065921861,1.1488142678955728
29,1874,1208,1209,36.24409045017606,7.394145676811495,10.967725992225292,9.491096749180125,0.9058503741530959,1.4832986083329098
30,2096,2134,2097,94.44240113693998,13.82596519418612,16.119640131119784,14.862816134530407,0.9833234143667402,1.165896189142597
31,2348,2097,2340,94.16402548803391,12.756801114392157,18.83047061632083,15.462920918373888,0.8859064898352543,1.4761122672890457
32,1831,1788,1960,104.55880360868521,15.07121495679394,16.47241736980284,15.57947142428142,0.9932011787274612,1.092972093956981
33,2390,2383,1346,38.349670711767914,6.307369729781414,13.977268343938096,10.819643240557104,0.6930668052207751,2.216021724228696
34,2385,1725,2386,81.36099470231106,13.295427671073108,14.3267247666924,13.728833433769323,0.9958844443012235,1.077567801588142
35,2095,1340,2005,51.61292124499253,9.003037192415196,12.394970698393902,11.213807155707917,0.9297790773986703,1.3767543589441475
36,1411,1409,1410,30.85101055192514,7.718099785677425,11.320999165001894,9.013032983559773,0.8490787800074704,1.4668117126459566
37,2390,2391,2340,72.61972918039547,11.893688708939502,14.232664575075175,13.056483626468271,0.9785535274359636,1.1966568928592909
38,1391,1392,1396,77.90821787548461,7.74203710235431,21.564159735099242,16.47740743881651,0.5803857297613061,2.7853340729330403
39,1028,1029,1027,59.27911848947224,8.0,16.154677408121422,13.019121427976224,0.7507312156032457,2.019334676015178
40,2040,1030,2105,75.34256766511129,12.213019911013005,13.784673249262545,13.248729744833392,0.9882475576818142,1.12868670891401
41,1724,1388,1389,53.15086472302063,8.000000000000004,14.435701991005491,11.977037489778803,0.810181203782165,1.8044627488756855
42,1030,2040,1029,54.20179794192154,8.0,14.690754263176544,12.146416779133723,0.8009588517599848,1.836344282897068
43,1396,1390,1391,81.66666666666663,8.0,21.564159735099242,16.66943020345514,0.5974846026541225,2.6955199668874052
