element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,7380,7541,7983,52.84865369599301,9.88353712824251,12.342030736801792,11.183068649649803,0.9680394431969462,1.2487463320731664
1,4724,5426,4723,9.724670979340837,3.9098732113179966,6.651105358997531,5.186992856771842,0.7971019943889766,1.7011051252875486
2,7285,7520,7824,11.691486418953147,4.800163060488011,5.541500176343043,5.223241381940777,0.9861570969175206,1.1544399859990724
3,6133,6930,7890,34.62727499852724,7.625441580454283,10.569120502675645,9.181300220077427,0.9325245103612797,1.3860338960259917
4,5425,5426,4725,13.414114488563657,4.70973946191832,6.320071941413278,5.685943509148379,0.9438741842144401,1.3419154058341594
5,7632,7531,7530,22.526598308759272,6.552833629021351,8.380569589952643,7.343560899259724,0.9542871852893162,1.278922991854481
6,4723,6066,4722,14.923211518080628,5.0,6.87929185461011,6.0180980801007244,0.9360441016189578,1.375858370922022
7,7439,7657,7107,28.81088538689733,7.59897630095295,9.182808938633418,8.247111872997538,0.971691593736251,1.2084271058302745
8,7474,3784,3785,15.957530883585683,5.000000000000041,7.313726325379686,6.284957847315206,0.9116059516091066,1.4627452650759252
9,4723,5426,6066,19.17633588331547,6.175002385692064,7.278948792426245,6.701685512371946,0.9815782584076098,1.1787766769600132
10,4747,6066,4746,15.639592520437958,5.000000000000009,7.671497784641187,6.317440484321281,0.8787812398557772,1.5342995569282347
11,4725,5426,4724,9.724670979340837,3.9098732113179966,6.028019124113537,4.979297445143844,0.8792857154652208,1.5417428643629918
12,1958,6693,7229,22.81409311609664,6.587052047042308,8.143585646026072,7.3436832004340005,0.9696780151707872,1.2363020039719699
13,7633,7121,7533,28.783555858630585,7.706445154887402,8.8391940983547,8.196149144823954,0.9862067964854843,1.1469872192302455
14,7687,7134,6552,19.795758966483966,6.1867629210146164,7.498410974778872,6.8260396364200515,0.9751343390250556,1.212008779148296
15,7025,6420,7386,24.2558887947742,7.2294492489419255,8.02990270690072,7.512591717274833,0.9901603003927982,1.1107212223774785
16,7355,5650,7558,23.43381157232632,7.0019428421006,7.575917115940797,7.3699289930102045,0.9951122815116649,1.081973573161589
17,4731,4732,5147,7.337995218344669,3.830901548176858,5.048796628923846,4.24961871513332,0.9220586660219552,1.3179134377197945
18,2024,7080,7348,12.647878160827783,5.124998212221472,6.0828683971032955,5.462413996774553,0.9726309653645101,1.1869015646869128
19,7480,7201,7479,11.634305506907918,4.540314651441766,6.659329402705122,5.444206501830266,0.8827740908665958,1.4667109911843816
20,6417,6416,4728,28.9094298146048,7.767749271445452,8.649087177392163,8.194916023735159,0.9922271994766045,1.1134611681129492
21,4728,4729,6417,19.03225808275103,5.0,8.360944210995665,7.042897827480373,0.8493721637070198,1.672188842199133
22,6416,6417,4742,25.039723503621374,7.321274215103304,8.167911622367857,7.634101510738961,0.9897879258512541,1.1156407180485053
23,7184,3778,7185,22.749685348115133,5.540209972730985,9.532386237711131,7.7716708588602055,0.8317484012520375,1.7205821231739793
24,5351,5147,4733,12.496285324821573,5.250378970651022,5.614344538722837,5.379974729778553,0.9961079047386731,1.0693217708866993
25,6552,7133,7453,13.825469502851822,4.627255770973753,6.69463532900491,5.836800103612038,0.916369950766991,1.4467830741061674
