element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,1479,1480,1481,40.833333333333314,8.0,11.432289841342008,10.010639581280834,0.9213554781365981,1.429036230167751
1,1479,1481,1478,5.9581535631001135,1.2901935651173488,10.599628902500495,7.306541153419421,0.19234238193197645,8.215533846300351
2,1287,1288,1757,31.55615858382275,7.636110730285775,9.177113161287235,8.615752403320748,0.9753913234701801,1.201804620890272
3,1656,1285,1286,44.62033966840701,7.534113152027149,12.564963624955395,10.802097748655754,0.8443905866437464,1.667742887771022
4,1498,1499,1496,64.23303251815764,8.000000000000007,19.716678312024207,14.713106091704574,0.6159861458470148,2.4645847890030237
5,1500,1495,1499,76.13346517021672,7.42121289920726,21.07976267914866,16.39371052285003,0.5689443641468152,2.84047405261752
6,1757,1288,1289,31.555314328812845,7.508129475616221,9.23505490817534,8.640099181692932,0.9678763145371119,1.2300074123878082
7,1277,1278,1281,43.8842584325818,8.0,12.79925738303944,10.620093591632363,0.8682681778622345,1.59990717287993
8,1277,1281,1972,71.40637327960673,12.475464779668517,13.289595832140787,12.85477266494958,0.9972711550593232,1.0652585748788352
9,1283,1973,1282,43.230180147882024,8.000000000000018,11.98480620141457,10.384733188003233,0.9010699412040697,1.4981007751768178
10,1755,1756,1821,64.32868828992426,10.933921494675536,13.374768496740646,12.311289212194263,0.9734662400411013,1.2232361923627972
11,1972,1276,1277,42.1197856200478,8.0,12.475464779668517,10.362190831257196,0.8783431673693904,1.5594330974585646
12,1281,1278,1280,23.933138484925696,6.2990626089739035,11.061023391857649,8.385122324439932,0.7442570442988093,1.7559792747733067
13,1278,1279,1280,20.36324616193466,6.2990626089739035,8.0,6.985540489901953,0.9532397833976655,1.2700302404682995
14,1116,1117,1118,16.961528105330625,5.667251802563736,11.875406083345695,8.361754055910794,0.5108504350948726,2.0954435230800104
15,1655,1314,1315,46.588725046148724,7.648946001373686,12.791265200758394,11.061776399157615,0.8393369631478178,1.6722912148237405
16,1655,1316,1754,58.822316766186255,9.507181770450032,14.695955412175742,12.225942775493323,0.8821527087893023,1.5457741070916848
17,1115,1116,1118,46.587205911126006,8.000000000000057,15.56045074723545,11.811952276860401,0.7218238606417988,1.9450563434044175
18,1973,1654,1972,85.40367443117786,13.54599654760926,14.843236480934573,14.077782833349682,0.9936500938147279,1.0957655591278195
19,1656,2042,1284,59.138157353018514,10.829625912122292,12.4437926903176,11.743278494208488,0.9870785263812111,1.1490510190558354
20,2042,2000,1974,64.95622090422576,11.728191084891332,12.835176289190555,12.272983579490644,0.9945598085565346,1.094386695807274
21,1292,1294,1856,55.87281690107154,9.858662311821611,13.076207007931504,11.583705043639517,0.949225993624183,1.3263672691427626
22,1313,1655,1821,54.70090458905486,8.729724037538917,13.871985901111922,11.812944971823415,0.8743680970305957,1.5890520526720695
23,1858,1819,1291,87.67280461701372,13.104696475774352,16.2326917857746,14.426168058777192,0.9647816431865833,1.2386926943163263
