element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,5751,3669,5752,93.02114036916687,13.429731278895558,16.670627944220776,14.854444506105905,0.9655765289964315,1.241322525225668
1,3667,5750,5751,61.52226677507804,9.785767265908557,13.98703037451404,12.289407945932,0.9208239483922757,1.429323832709751
2,5810,5808,4799,93.92455041049945,12.82433367737935,16.14952285805185,14.937327015204128,0.9624496287485625,1.259287481464846
3,6139,3232,3367,91.86359713613442,13.1530699300613,16.09686133898331,14.712889372463804,0.9734821637730781,1.2238102149973356
4,5786,5784,3492,109.46694112997872,14.791681559322402,17.429976645823498,16.014031505775677,0.9812715534631805,1.1783634319005685
5,3230,3231,6139,50.17021549299377,8.0,13.865512422398476,11.526961536428638,0.8316867665990016,1.7331890527998095
6,5983,2593,2594,24.006890567914983,7.271763875183453,12.505637405789084,9.060268729578134,0.6298268196442997,1.719752954089642
7,5723,5719,5720,121.15361801558707,15.216961679345685,19.009477132392448,16.955853047525363,0.9649751268493747,1.2492294804286999
8,2456,5689,2455,44.180044335611875,7.975510756244938,11.92919155664385,10.513085411142066,0.8968905652455748,1.4957275993017907
9,2498,5752,2497,36.99873489667587,8.000000000000025,10.34424867138452,9.396116517678331,0.9567949810056976,1.293031083923061
10,3232,3233,3367,58.413225023087364,7.999999999999996,15.46779268474786,12.785509844364887,0.7709617159836397,1.9334740855934835
11,2284,5831,2283,39.04018161873391,8.0,12.073437544050998,9.958083599944269,0.8844252206534919,1.5091796930063748
12,4614,3235,3236,42.1120567053539,8.000000000000005,13.609269487502555,10.718586331954896,0.8094560968282748,1.7011586859378183
13,5780,4587,5876,53.6289195446181,10.38093015818033,12.072590058766593,11.194326357418594,0.984567268392203,1.1629584126672126
14,3369,4614,4097,82.41013357246106,12.82841174940226,14.764413607045721,13.863336475038102,0.9869950533008477,1.150915163580844
15,5753,5750,3667,63.33982059563786,9.785767265908557,14.136392665788923,12.501033235760438,0.9141539276948936,1.4445870499124764
16,5471,3935,4624,95.76942535840018,13.987142646843326,15.445572454830886,14.913702726103267,0.9924572530508073,1.1042693168155187
17,4614,4612,4613,72.81082908546509,11.198200954822267,17.05057626728349,13.751304377823494,0.861928326844434,1.5226174575783997
18,5658,5654,5651,83.9103562243915,10.940249151305006,16.86823737135991,14.547382701643643,0.887647270754802,1.5418512995517828
19,4508,5618,4147,97.39226634417878,14.912335368603921,15.083851202734195,14.997750369163219,0.9999127999482084,1.0115016078897594
20,5584,3560,5585,62.72583923299949,11.170123329145882,13.225246399335537,12.127089187386948,0.9802337446779231,1.1839839193921236
21,3722,5510,5508,60.83270056279267,10.670940249672942,14.25202270496944,12.173294664785033,0.9335152491249935,1.335592025773573
22,3114,3115,3113,22.706902325797916,6.1337441543460365,11.78113780785973,8.63829398740192,0.6543520760650821,1.9207090337330517
23,3115,3116,6590,42.602059503932,7.49175666661665,12.967091772645297,10.633932112246123,0.8309261574193766,1.7308479639263779
24,5314,4228,3710,59.16257464154827,11.547900313500694,11.78854930901333,11.690242557899898,0.9996906541774608,1.0208391992465757
25,3267,3367,5791,83.48669527748285,12.866689268405182,15.354088704771137,14.00315647389619,0.9779940106640471,1.1933208601278569
26,5808,3424,4797,88.90072494023934,13.146337265767857,17.453563517804962,14.762982477557534,0.9264175648488164,1.3276369809294961
