element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,4240,2309,2311,5.7340608047093635,3.4352494981768777,3.914249101341299,3.655428029448533,0.9881432028454499,1.1394366270684653
1,2216,6365,6063,11.303089604321114,4.807650163807651,5.564929465645871,5.139581664085937,0.9844665063223754,1.1575154755516688
2,2310,2311,2309,7.774898758873353,3.4352494981768777,4.999999999999993,4.38264957869412,0.9128223475507051,1.4554983568598276
3,7093,6203,6898,42.45212113478776,8.880452782614636,11.791661960190261,10.145173939404275,0.9389811402684879,1.3278221560138164
4,5147,6270,2475,18.086072399115988,5.517135392509994,7.76155101836071,6.658402378027907,0.924589937800249,1.4068081470137042
5,4240,2311,2312,7.081160020447766,3.6476871560209974,5.000000000000108,4.187312085787468,0.9148329265877749,1.3707315858343108
6,6108,5588,2306,15.260105787396427,5.698726145855791,6.2868274437479625,5.952276336429428,0.9929893027033189,1.1031987294774375
7,6782,5820,6652,30.421129848757992,7.245849426975891,10.541036456698638,8.74301445744414,0.8973031328315828,1.454768907763243
8,4400,2308,4240,6.708405238914581,3.7107100821637204,4.132662636481237,3.9475826755014887,0.9921850509768744,1.1137120780051553
9,4400,2312,2313,10.7468716134188,4.527983594285056,5.592675984306258,5.040219859530475,0.9697300144956421,1.2351360970841396
10,2355,5542,6069,18.564974540247697,6.019172805942225,7.432916734110458,6.63286256001551,0.9668201606017913,1.2348734574911293
11,4482,6108,2313,21.495908315156566,6.778566042476515,7.435314706027692,7.0623072435781,0.9938064510330957,1.096886075821316
12,6706,4565,5625,35.034166154976795,8.492232029730108,9.847683880510086,9.05323414254704,0.9831511888781356,1.1596107885459008
13,2313,2314,4482,16.871277812955316,4.644474766656689,7.88423915043693,6.654676207707104,0.8408198194212337,1.6975523706230349
14,6691,6176,5181,26.196610169560955,7.5147468232586085,8.387740775069659,7.811723900979691,0.9887152572655603,1.1161707735926751
15,6228,6703,6704,29.96931229896547,8.190731252727003,8.576705991427415,8.325154633873064,0.9981435435574825,1.047123355264758
16,4021,4022,4241,8.214440560984208,3.8691282869041217,4.995617861598932,4.429164566473665,0.9567009306891965,1.2911481582318298
17,5655,6145,5656,16.840213406755478,4.745070282667015,7.520939151942714,6.5715457818745895,0.8670514861202662,1.5850005803740157
18,4018,4019,4017,10.282483720267896,4.207552255807658,7.181473463313765,5.463008573040473,0.7556359853096211,1.7068055312684998
19,4241,4020,4021,7.600529016427361,3.816879796038922,4.422747550917943,4.216464911366259,0.9828781969809511,1.1587337792266283
20,7178,7156,7187,48.26985765996032,10.273888624630873,10.813463304727149,10.565117748098395,0.9982386252990519,1.0525190314797346
21,2259,6371,2258,10.432476894767696,4.582553228408186,5.202231238063378,4.9282614888238685,0.9892601757250697,1.1352254908494421
22,5059,6110,4483,11.620262134989295,4.6467933868777616,5.549586050660047,5.2257508013514204,0.9766709716830738,1.1942829363430947
23,6250,2295,2296,16.41996068518531,4.9999999999999885,7.112023204633731,6.353947969205521,0.918308159788236,1.4224046409267495
24,3903,5495,6027,14.280767842379046,5.110030205529385,6.822308467451848,5.88286874004912,0.9393161307297474,1.3350818279057661
25,6293,6483,6562,17.35399638543275,5.862404546604829,6.930497691016381,6.376628018853602,0.9810299573673212,1.1821936947408604
