element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,3059,6588,7051,15.905521385644489,5.661992981799791,7.128333745748874,6.183829457448705,0.9494615747262902,1.2589796152454737
1,6752,6111,718,16.003108251128186,5.314640825697766,7.161827785273374,6.222724825063484,0.9406010192694517,1.3475657189558221
2,5975,6088,2842,20.666375887090545,6.158954733944068,7.991613410856468,7.034641661323618,0.953599530455169,1.2975600172561754
3,3061,3062,7293,11.543671924359044,4.898170312110302,5.713905071349241,5.204025127819833,0.9796195187935659,1.1665386679638527
4,6588,3059,3060,17.220666804134982,5.0000000000000195,7.580858395361645,6.569730713703513,0.8951529964561588,1.516171679072323
5,677,6761,6127,19.26207608126493,5.7404432332155775,8.483303225243597,6.985782150867742,0.8881348439251765,1.4778132768837737
6,7051,3058,3059,11.289351555221723,4.785631642499581,5.661992981799791,5.14920820809979,0.9781702933877671,1.1831234421633168
7,3053,6265,3052,18.667687517513105,4.999999999999997,7.935726694504337,6.917637643195429,0.8675202918828904,1.5871453389008683
8,5115,3366,6550,17.150532707236206,5.483997526789438,7.350439449999349,6.432114359891017,0.9440880675347364,1.340343319648177
9,3053,6863,6265,22.44788622535156,6.945199666482528,7.817186235081952,7.237100667065473,0.9866263129541831,1.1255524118057574
10,1576,6004,1575,13.423995897288044,5.000000000000121,6.087797318965817,5.621652607682312,0.974509974909995,1.2175594637931342
11,3058,7051,7294,9.362479298423272,4.187996686522978,5.113656105014024,4.695761478012194,0.9740820198651423,1.2210267790969913
12,6048,6023,1897,10.109270894528958,4.29602073126936,5.336699148571637,4.88813347026191,0.9693459348550525,1.242242410453821
13,3053,3054,6863,13.574790876693239,4.999999999999988,6.945199666482528,5.805418194911051,0.911607193310632,1.389039933296509
14,3060,3061,7049,11.407536394095803,4.999999999999997,5.212633762238678,5.135346197897344,0.9986192843164341,1.0425267524477362
15,6071,4838,8219,34.82325238788094,7.57554816584585,10.60504042049378,9.218305791938926,0.9292957426987174,1.3999040318041025
16,8772,5716,7801,51.50428517294623,10.558270753102185,11.53108943652332,10.932197449583953,0.9937180552991224,1.0921380694026346
17,2540,6931,6367,24.477569825434554,6.84795742136612,8.500348175450048,7.614205486986182,0.967318526525414,1.2412968791143983
18,5200,4079,6344,11.380032391933042,4.7215819991266565,6.512220901838523,5.355472918214709,0.895369984724937,1.3792455374158656
19,6854,7194,3072,8.543639045130272,4.075451604078039,4.721329464889784,4.467298417547743,0.9847727949141413,1.1584800713043573
20,3069,7199,6858,9.125570866655078,4.1410483068140715,5.010718831600223,4.632182771005049,0.9761500984645346,1.2100121660872958
21,7430,7049,7293,13.737718191087236,4.114686766878687,7.190406090618224,6.045859346765319,0.8253682504400135,1.747497804328059
22,6856,7197,3064,18.16702091912495,5.934727447846022,8.0007650398291,6.702587781172568,0.9165125437890249,1.3481267859626704
23,1842,1843,6782,14.76826792601554,4.999999999999779,6.964787357603934,6.005241473306604,0.9291282988849384,1.3929574715208484
24,6194,1998,5575,25.77063503376898,7.074578660111127,8.457967843197586,7.776555203336755,0.9789576066076306,1.195543685292027
25,6856,3064,3065,18.12315813206009,5.000000000000004,8.0007650398291,6.809225053552187,0.870915218068864,1.6001530079658184
26,1773,5674,6240,18.89811536979431,6.462446989742115,6.801340887225578,6.610911753697567,0.9981509486310801,1.0524404916622747
27,6857,3067,6262,15.9500783583853,5.215189166899039,7.581622404403041,6.319223989923205,0.901088812429206,1.4537578909934512
28,7198,3066,6857,9.475514828212662,4.115594280969271,5.200723692912171,4.74137721619372,0.9643909987884177,1.2636628729320083
29,3064,7197,3063,13.458328564053996,4.999999999999997,5.936289368937938,5.623672272261319,0.9767601738501464,1.1872578737875883
30,3067,6857,3066,11.421644876731392,5.000000000000052,5.215189166899039,5.1386376199370885,0.9985583065009087,1.043037833379797
31,5903,6172,3559,19.361681061628826,5.787378828287689,8.41563770962422,6.976266553954479,0.8969514321120216,1.4541363127103524
32,6853,3070,3071,15.778935245828693,4.999999999999963,6.972959703890637,6.201583346635673,0.9295668194836763,1.3945919407781378
33,572,5844,571,12.865135977819234,4.9999999999997184,8.001111397892128,6.089684957350747,0.7633213219488111,1.6002222795785157
34,4357,5384,5864,12.57151753806518,5.3269858870875595,5.43647479518178,5.388778894775886,0.9997121599771107,1.020553632094205
35,6626,5823,5297,26.67803466078638,7.297093253962913,8.583592911265665,7.903614700311002,0.9819049155225179,1.1763030308820677
36,2593,6466,5445,24.539340359050207,6.667710443285022,8.685549748802892,7.6653008976125605,0.9534870835236696,1.3026285143425829
37,7196,3063,7197,18.135310993787,5.936289368937938,7.981971997953195,6.693470956985673,0.9176299336293237,1.344606285488615
38,5903,5483,6172,36.170958105620656,8.41563770962422,11.13559407654223,9.416902015720718,0.9264135688521511,1.3232026449769145
39,7204,3040,3041,13.30471203712898,4.999999999999988,6.895514848180078,5.750950059322445,0.9104050114651792,1.3791029696360189
40,6649,4933,2580,22.078723215898016,6.66777709904704,8.231379880247761,7.252171155518075,0.9606104408368799,1.2345013574950177
41,6030,5516,2442,13.986241686701806,4.970766649596062,6.444347116574872,5.777569252715868,0.9569751665612142,1.2964493348523125
42,7204,3041,6861,22.05994812972029,6.815016331451814,7.850685805768653,7.187072328466848,0.9820721523882056,1.1519687443061795
43,155,166,4648,0.35476941298668674,0.5736838828345006,1.9088128152441783,1.333518924448039,0.39156313217268635,3.3272902941128
44,3047,7200,3046,10.060432338508058,4.297363395065989,5.328194081595397,4.875185825553807,0.969992276809622,1.2398751494260307
45,4367,6019,5864,15.74247479399338,5.660067674436938,6.449918746561778,6.055481706039686,0.988656072787606,1.139547990864511
46,6029,5922,2431,9.518787387454616,4.270644104921641,5.64101416682267,4.814373661212927,0.9341937097160219,1.3208813537802802
47,5485,5483,5903,28.951566420619205,7.07041622309026,9.174484040613478,8.314791508233148,0.9558695385154908,1.2975875466357758
48,6265,6865,3052,16.871771127720674,5.462560429775472,7.935726694504337,6.531404322373703,0.8909052101957479,1.4527485410043364
49,6864,3049,3050,16.42061822756756,4.999999999999988,7.129397370074184,6.355031323365643,0.9179647063682929,1.4258794740148404
50,858,5565,5942,15.612163434790386,4.863555335844996,7.342771077409716,6.252226775308908,0.8977954951297179,1.5097537851153038
51,7208,3051,6865,9.531164514146475,4.159566847518348,5.141934183657665,4.745092536100748,0.9698930579832967,1.2361705850996025
52,7205,3043,6862,10.47392848472141,4.237465830735307,5.4295509715233,4.998923221325709,0.9567932902194806,1.2813202957629837
53,5845,5844,5349,27.23716817544702,7.393946640090572,8.94803131274197,8.021589881169461,0.9708066213568918,1.2101833767943395
54,6836,4877,5640,25.465377744373782,6.54771440536335,9.883479014727707,8.07420443865733,0.8766153583123352,1.5094548116869564
55,3043,3044,6862,12.416970657447516,4.999999999999997,5.83731272467293,5.389021862130483,0.9833884187243953,1.1674625449345868
56,2798,2799,6001,11.738875302209276,4.659014865444237,6.355092346872734,5.371459948505442,0.9230806676851411,1.3640420840912633
57,3046,6859,3045,14.803462817360245,5.000000000000012,7.316656491613307,6.093179336960247,0.8989562792279148,1.4633312983226576
58,6264,6862,3044,18.24422563764975,5.83731272467293,8.269376704812183,6.790640385058938,0.8919607434396495,1.4166410289891609
59,3051,3052,6865,11.665633664356093,5.000000000000021,5.462560429775472,5.201498204477719,0.9943752696275886,1.0925120859550896
60,6411,6632,5347,31.9554295816881,8.1241658182179,9.907760286923093,8.724809755698905,0.9606344282917472,1.2195418592645662
61,93,6037,92,14.282178039451194,4.999999999999879,6.491596306673393,5.839190746134701,0.9564694360481134,1.2983192613347099
62,3045,6264,3044,19.726223418185214,4.999999999999988,8.284827228211132,7.184734644341101,0.8435161134040586,1.6569654456422305
63,3055,7206,3054,8.723884456607001,3.883578633091064,4.999999999999997,4.561107576128596,0.9575587211708209,1.287472321893052
64,5306,7153,7344,42.026472675757155,9.226601378259415,10.481281044516674,9.891552696775772,0.9892767890849564,1.1359850301123502
65,3084,3085,6709,13.28930501726858,5.000000000000004,6.9319608072267815,5.758715038224705,0.9061002214339076,1.3863921614453552
66,6493,6825,6214,17.010266829713363,5.39382977718861,7.962476875177389,6.562056236259706,0.8890251273856065,1.4762195330768517
67,6824,7237,6087,15.162920844569255,4.99762430436158,7.349420030069422,6.158169384801259,0.9014533227933853,1.470582737412926
68,7613,5080,6271,20.200842554721913,5.137103103374285,8.494841061398354,7.243033923335992,0.8527836726604688,1.6536247940631272
69,3090,7188,7361,8.95900971080097,4.232423040695374,4.9267662618255645,4.575306851223542,0.9845875266829726,1.164053360085695
70,3084,6709,6068,19.924616846843858,6.3172239473311835,7.1865054999764455,6.81189675151147,0.988800812155653,1.1376049923024345
71,4911,6147,6780,10.447291284175519,4.643109338722019,5.417546185984235,4.948590390039585,0.9806973255029064,1.1667927224551153
72,3085,3086,7108,9.082285378441222,3.9601309731800307,5.000000000000004,4.650711921943366,0.9591658838831326,1.2625845038617365
73,6711,3082,7112,15.238129879632844,5.564249790678534,7.128147877682928,6.086836266236865,0.9361351882127472,1.2810618045265152
74,6449,5407,6643,14.719773631890702,5.038516333115991,6.947850483154738,5.989212527523047,0.9318929175421847,1.378947694877859
75,2318,5325,6703,19.873085302995307,6.500841516083068,7.170188818695156,6.792373165084313,0.9930800834924286,1.102963178067966
76,5948,7737,7936,31.29374507112118,8.254874956246157,8.743232362818585,8.508180902215402,0.997801308673231,1.0591598793635155
77,4829,4834,4823,14.669774362711818,4.4570915172583865,7.7681360622058975,6.272095181068902,0.821947624410628,1.742871114969651
