element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,3113,3114,6155,36.389194201523544,7.491756666616633,10.86762600870679,9.473646229382837,0.9152169892774429,1.450611184040864
1,3115,6154,6155,71.09341038646718,12.249791756082786,13.178112177888895,12.832961409508037,0.9959136892584578,1.0757825471886198
2,1840,1841,5798,24.043602068995092,6.011286093904334,10.061059069913508,8.02411505460597,0.827267444449233,1.6736949319573715
3,3408,5736,5738,77.3127911962444,11.833208067317084,14.650611495140572,13.51685675912325,0.9694139503172634,1.2380929509390661
4,6002,6154,3116,69.96251348294194,11.855749026090463,13.409176227107231,12.760658678926632,0.9896002371171496,1.1310273351433304
5,5840,5847,3869,69.9623922760261,11.505192493396011,14.789332871058079,12.947615396999282,0.9531210133017703,1.2854485380880996
6,3117,6002,3116,34.91950427490775,8.0,11.855749026090463,9.528550707795466,0.8616640962312953,1.4819686282613078
7,5825,5824,1090,59.327717061790494,10.319348951551975,12.910890119187751,11.852911330145758,0.9667490851123917,1.2511341732703034
8,5522,3958,843,106.82517255198795,14.84549053243928,16.568185180887856,15.753921999028586,0.9920263158639304,1.1160416117395562
9,5730,6154,3373,56.793299946321255,10.445367064467646,13.363288713208648,11.669333196254556,0.9524750593595356,1.2793508002860898
10,3650,5558,5563,125.20366990564611,16.72315028780894,17.29371401488297,17.009064805712512,0.9992498910547324,1.0341181964674422
11,6002,3118,5725,66.2792120224921,11.874776986006445,12.905828505814299,12.393436159841551,0.9953882214372773,1.0868270217641032
12,5940,5941,5446,56.54371055276853,10.76223492487999,13.128725775345789,11.596440203465903,0.9626082540288945,1.21988842159494
13,5797,3549,4540,79.54734700746204,12.663979785407877,14.330730129024543,13.60619747943877,0.989717530142735,1.1316134715831738
14,3126,3127,4987,33.33132475331355,8.000000000000009,11.007075844522847,9.126341540411545,0.9047227965212715,1.3758844805653543
15,5824,5823,3838,97.57359548798023,14.959492303150308,15.074841172893791,15.011443164147606,0.999959429153437,1.0077107476247167
16,6386,6387,6362,74.17928783803251,12.66163481652668,13.833878726110877,13.11956171882168,0.9937635659614796,1.092582350270766
