element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,3601,3595,3790,1.3045794041768732,1.1719902321608509,2.380928764446993,1.9343976916967698,0.7465970925589346,2.031526116098398
1,1041,1042,5648,12.114918342561753,4.78942532272008,5.8611050582212565,5.343445041545375,0.9733417809053038,1.2237595668142776
2,3623,3624,3622,5.800045349664945,3.581930021425843,3.8249236959359028,3.665250982235515,0.9961188171163473,1.0678387553795181
3,4010,5666,5167,16.692357843275452,5.501334921836738,7.306731315912318,6.347713700365136,0.9438409675454824,1.3281742376580865
4,6253,5904,5075,27.541654675677734,6.814845706213171,9.189164754155032,8.149376037194381,0.9437556841502729,1.3484039331627373
5,3886,3906,3600,9.01230772249362,4.199077391248675,5.462464333477119,4.6772763856827275,0.9379439816420801,1.3008725071039358
6,5969,5726,5437,21.83276365107448,6.682436016957631,8.047213996117568,7.186354898088889,0.9692945997696649,1.2042336021918683
7,5258,3753,5568,14.829374306468926,5.097168624922329,7.474106917915486,6.1347022687911155,0.886727076967436,1.4663252224717946
8,3906,3599,3600,12.204288919577909,4.997076070740011,5.510954964274591,5.3234984561639065,0.992649480960379,1.1028359156954919
9,3595,3596,3790,3.741262092473084,2.380928764446993,3.5410726400072168,3.050916927108594,0.9048538156083118,1.4872652608864108
10,3886,3790,3596,4.348465246025841,2.727303490125047,3.878997055723358,3.2790166409066592,0.9150887897480234,1.4222828774899217
11,1289,4806,5537,21.109110585844764,6.313432264092089,9.296174404795572,7.432736929041759,0.8551741103973227,1.472443833391221
12,4650,5667,5166,13.791471072690962,4.735950706562343,6.495829745585229,5.781844234830498,0.9367382786839359,1.371599948577235
13,5906,2850,2851,10.085175766237478,4.479490269350476,5.058902326077845,4.846130865142748,0.9888735193290183,1.1293477654571138
14,5936,1042,1043,13.731534904126987,5.0,6.622355458382122,5.755605440743042,0.9445898188014596,1.3244710916764244
15,3608,4146,3616,14.421775197586456,5.066787311437799,6.267834215808398,5.84324452421324,0.9668996888491996,1.2370430867819038
16,4377,3433,5569,16.718124146208304,6.057587443906529,6.333118514319248,6.216839351380451,0.9986081188161644,1.0454852815521272
17,5603,5906,6031,11.193767224485967,3.9702885016734237,6.039304508218906,5.3103284567623845,0.8883543680712563,1.5211248516759976
18,3615,4146,3614,13.561919706853672,4.6319929578062915,6.610902651607427,5.7679520765960435,0.9221264176360571,1.4272264038022946
19,4147,3614,4146,19.37077014607964,6.604518304278853,6.85946099285503,6.691627316247103,0.9987254506738213,1.0386012539947096
20,5855,5503,4863,23.255154126654528,6.693086140593508,8.114713795984322,7.397908556627527,0.9752935870112827,1.212402414301626
21,3609,4146,3608,12.538836044596469,4.731548449698967,6.1951120453935244,5.480504891897321,0.9527423909484757,1.30932021752576
22,4957,6250,5538,22.17670702333739,6.91378419460172,7.355186360186115,7.163513990998854,0.9973674905628166,1.0638437870145039
23,3609,3610,4147,12.029874136460734,4.730721667648124,5.865408037197504,5.331362672824361,0.9700272430723845,1.2398548148180293
24,129,4060,5649,21.4801549995953,6.242877317540891,8.054689278839982,7.159955549214321,0.9574226689697346,1.2902206577419617
25,5679,5196,5953,18.74303149014466,5.38996654021514,8.145513274842726,6.8615482440524005,0.8949884481109592,1.511236334041806
26,4507,5505,4864,28.89345398870456,7.597786437122314,8.543784336754152,8.200676439973918,0.989509508456971,1.124509672318473
27,6046,5651,5939,20.733284978580233,6.454605056331725,7.710034251337034,6.984180272153382,0.9759634626601781,1.1945013186784805
28,5047,3737,5570,11.75333597970016,4.804843739299306,6.623746206755454,5.444213364760974,0.8947289426259544,1.378556008508489
29,3886,3597,3906,8.846268404957833,4.1140699372042295,5.442808909362982,4.642388759629867,0.933580145255092,1.322974327719308
30,4425,5908,5310,24.253928385251687,6.098894265514854,9.440816089127408,7.852487971385667,0.8815709582054634,1.547955363402326
31,3381,3382,4148,12.242181148422818,4.620711589231854,6.130800558519246,5.422920448052857,0.9489647946099113,1.3268087479873263
32,5947,2834,2835,13.408074336997867,5.0000000000000515,6.377501683822948,5.653328658490429,0.9592840695087748,1.2755003367645765
33,3383,4148,3382,13.741517653049142,4.9999999999999964,7.11842120943972,5.878556801949062,0.8972035546351276,1.4236842418879452
34,5571,5046,3695,11.309374234012779,4.580808156506184,6.340583653992206,5.298603651496055,0.9118135502267052,1.384162671162421
