element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,6539,2302,4217,85.84031405688802,13.222384382939628,15.264573970119924,14.157393571931648,0.9855724090899455,1.1544494191089514
1,3452,3453,4984,32.835789452725514,5.794664043006342,12.18373852366919,9.796122800975454,0.7286563458003543,2.1025789300716937
2,3450,4984,3459,77.4332216489294,12.607136467914668,14.476964007853798,13.442220515116006,0.9863672174270639,1.1483150075116477
3,4984,3453,3454,41.08158281802729,7.999999999999999,11.409965836250832,10.03928111661925,0.9215647620917797,1.4262457295313542
4,3368,5837,3367,39.749531314943994,8.000000000000096,15.253300137115055,11.271057211843713,0.6746946075863883,1.906662517139359
5,4984,3450,3451,39.43534465792292,8.0,13.242561069579546,10.379076343339584,0.8100814815892751,1.6553201336974432
6,5889,829,5131,59.745821459687775,10.992803727377634,12.605838946258812,11.801824540549513,0.9875486793303293,1.146735560725414
7,524,410,3532,12.092109652497431,4.654240744052288,6.169291259810491,5.39562055659098,0.9467627863951131,1.3255204444880306
8,4373,4371,3808,55.578497305107355,10.509957749871644,14.150983519018904,11.76506757058263,0.9085931882892777,1.3464358140918051
9,4956,4955,5806,119.42287242427159,14.720989728532503,17.853149238277663,16.78468666308566,0.9716028133395013,1.2127682694917141
10,3901,5785,5577,67.99267440656483,11.255720515430195,13.632099928143509,12.64689096982528,0.9754913518152306,1.2111263698717105
11,3449,3450,3459,45.25483399593904,8.0,12.607136467914668,10.72682364570037,0.8785389054119653,1.5758920584893334
12,5253,5961,5252,61.88367355121188,9.218462078283036,14.813728466637794,12.59343265192826,0.8688902984681058,1.6069631073860091
13,4984,3451,3452,39.43534465792292,8.0,12.18373852366919,10.0261354947028,0.8803541070753357,1.5229673154586487
14,6172,3662,6173,48.41159923963517,8.400144715286288,12.578135816855974,10.995270386617742,0.8993241689212091,1.4973713243257256
15,6596,5892,3868,61.03125905272638,8.64208603324852,15.317439936271224,12.780762395212582,0.8191761440511716,1.772423912159721
16,5985,5989,3567,81.96102925127289,12.949403841308328,14.325846381652413,13.796417610183468,0.9925202380650876,1.1062938925383778
17,6213,2188,6131,60.09360537475409,9.134463288742625,15.350333603590546,12.566512478204592,0.843306187642762,1.680485554362937
18,3457,3458,4984,44.85474346347175,7.999999999999991,13.137143721531864,10.803425402148852,0.8545231537414242,1.6421429651914847
19,3455,3457,4984,68.23332351056413,11.605684853102435,13.137143721531864,12.61029324224325,0.9877987057932923,1.1319576472921404
20,3457,3455,3456,24.68321332303251,6.436208060780911,11.605684853102435,8.68063097129445,0.7121967016871626,1.8031867123472556
21,5748,3927,5749,91.00710508075353,12.684470145346298,15.895269913613658,14.691509587868744,0.9646165942666937,1.2531284106845682
22,2243,5752,5753,60.880141552638946,10.09026830872733,14.971432858836486,12.397062169556776,0.891579542603137,1.483749728031247
23,4854,5782,4621,66.7376467707773,11.515559271418562,13.069423498720598,12.468269966445767,0.9884687542084075,1.134936062650357
24,5751,4830,6574,33.573567374597886,7.605376439351387,10.130241621881542,8.9834257950975,0.9479609859621875,1.3319842485989404
25,4620,5782,3901,65.38380419034503,11.467477215889893,13.259257313577749,12.353815925405067,0.9859316138398687,1.1562488474104031
