element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,246,240,241,319.71491022358316,22.8974721071638,35.08567953376505,28.652684445557526,0.8727904494801206,1.532294891311954
1,243,244,242,324.5067793943695,22.610790831989284,31.38816711707077,28.121728928478802,0.9295767169044671,1.3881941304177399
2,242,245,241,367.4999999999999,24.0,35.08567953376506,30.15794888361194,0.9118597084382304,1.4619033139068776
3,253,254,294,228.96295066152885,20.638906931485483,24.9858059362072,23.208237622564226,0.9754324360129135,1.2106167259318539
4,249,252,248,367.49999999999983,24.0,34.673339295821066,30.087189396697724,0.9171695669718627,1.444722470659211
5,251,249,250,351.8867971974747,23.577820684805726,34.673339295821066,29.5614635652876,0.9082110406561289,1.470591356145381
6,220,207,219,260.66197137870654,22.361742086056186,31.17928802494367,25.637708448902483,0.8947057405610112,1.394313909218447
7,340,219,207,387.5125828256887,25.482793376214406,35.65859632870209,30.773559243286723,0.9280033618869928,1.3993205455248778
8,254,247,294,118.43782411793775,12.430871043028063,20.638906931485483,17.549994566756194,0.851314639439517,1.6602945087312246
9,340,207,208,248.42528666653368,22.630326084093646,25.482793376214406,24.037706486769338,0.9905821572580606,1.1260462302452503
10,190,191,317,352.31045078559856,23.92615866373193,32.53153694717467,29.197700518822018,0.9387360327356268,1.3596640147875916
11,317,192,193,355.18670729276334,22.8974721071638,33.71728518708834,29.705929271041708,0.9055081041675246,1.4725330826602212
12,187,188,341,317.971184212577,23.53771194190535,32.99510509742451,27.979778266616254,0.9202741940868299,1.4017974720253799
13,188,189,341,284.83003545276136,22.99774673377692,27.406517760518906,25.872543761165062,0.9766302201370912,1.1917044777376733
14,307,194,296,212.45937759289313,19.316901323028265,24.49942456236065,22.46992982493357,0.9620564370349908,1.2682895746407392
15,194,307,193,270.9457160552977,22.182437030434393,31.77800254021348,26.153288044336175,0.8929859502989598,1.432574901333606
16,192,317,191,340.1002518228288,22.51679987128791,33.71728518708834,29.12316366797857,0.901659248615957,1.497427937354572
17,194,195,296,180.92887061107461,19.22303358725879,24.000000000000014,20.846644970095692,0.950589741941838,1.248502214338711
18,216,212,213,394.5877162525154,22.274650050239412,37.148816263818865,32.18396169993856,0.8399459475604226,1.6677620604602756
19,215,213,214,322.2739654436126,22.367974845496793,31.051593050628526,28.06400626745423,0.9258992118871202,1.3882165580528607
20,217,218,342,252.2393765079692,22.946838004121016,25.95640914427618,24.238412590487986,0.9888316947560157,1.1311540674847957
21,216,343,212,371.821758635865,23.29112245423335,37.148816263818865,30.885507444430193,0.8701661959820767,1.5949774999816193
22,371,311,150,500.24604977165484,32.275924813348524,35.947490484417486,34.088853826277166,0.9922451397438918,1.1137555528556224
23,302,364,371,773.9789526721206,40.46699255410943,45.665412699575015,42.47177117446147,0.9880412354567352,1.1284607483127056
24,211,343,342,293.84022082137227,24.348850583515663,29.191117194766917,26.31504945947422,0.9738681623953223,1.198870439269503
25,276,348,275,340.09119617464694,22.86813027524738,31.958676971516848,28.86712688549945,0.9225856393947883,1.3975203301211352
26,210,342,340,338.0545568501096,26.124452989974603,29.07484474055643,28.035053056698626,0.9909994282341411,1.1129360201996978
27,209,210,340,332.9340463298873,23.999999999999993,31.686353975419436,28.25373290532529,0.9510438365525083,1.3202647489758101
28,305,143,330,231.36182447101885,20.652884189808443,30.914516108073588,24.66052267829401,0.8505170577996755,1.4968619309514621
29,357,184,334,504.93640456258964,30.98194796379214,43.81963999116295,35.81372711797997,0.8866820409157539,1.4143603895524552
30,318,182,183,265.5675163288586,22.977699297964556,25.922402455705775,24.868477058874536,0.9888193995230602,1.1281548304534594
31,184,185,334,306.8060724776201,24.0,32.639593398984815,27.49153824039121,0.9206612763572782,1.359983058291034
32,376,320,181,343.7402904834065,27.14358305686594,29.32287460836935,28.2173577406175,0.9960136870230569,1.0802875415135056
33,174,357,173,339.686409810549,23.999999999999993,31.166595784876492,28.50708058313819,0.9532782913236677,1.2986081577031876
34,279,280,319,329.06531170784496,26.040055403415852,30.36622883637632,27.768309588541076,0.981108789764477,1.1661353390359135
35,319,277,278,239.89380731262145,22.0933363501088,26.072354317684933,23.73174483761075,0.9786779580890103,1.1801003662154692
