element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,3019,3020,3021,29.715479910158543,7.450791813340761,11.342503207189798,8.931098340176844,0.8295831086250478,1.5223218540183698
1,5858,5855,5857,77.39786668311763,11.890689471010713,16.85734541867076,13.939910653651985,0.899066241608044,1.4176928478175017
2,3022,3812,3021,48.4502207963486,7.999999999999998,14.386136631432105,11.500344001552078,0.8035613358004708,1.7982670789290136
3,1267,5848,1266,26.071571429475505,7.381924270381288,11.884524339380503,8.885846491879851,0.721469155853686,1.6099493714755555
4,3812,3022,3023,39.26696223152458,7.472191825045108,12.114895373224124,10.065446227548003,0.863209205551115,1.62133088347889
5,5858,5857,5856,57.799558462516586,10.155374554212152,13.071697071274484,11.735140352341736,0.9591966258571023,1.2871703551153342
6,3019,3021,3812,78.2553823097769,11.342503207189798,15.598104878501742,13.775581572374549,0.9365277434504923,1.3751906958787015
7,5666,5583,5664,62.13439420327468,10.966579998094241,13.370094596135347,12.103682729033425,0.9730313654451799,1.2191671969254576
8,3552,5701,5699,76.9127823614577,12.690562977306785,13.759544152088191,13.351813884155929,0.9951199270856455,1.0842343382789994
9,4151,3018,3812,103.1376760651952,15.131882408277384,15.831553081574484,15.441610326746433,0.9985667251648026,1.0462381780679426
10,3812,3023,3024,40.800473363815854,7.807862153077685,12.042511141310278,10.153208259587581,0.8874021512159763,1.5423570377152969
11,3025,3812,3024,47.20029628539369,8.000000000000028,13.05964698071969,11.034052707343333,0.8615214191447067,1.6324558725899554
12,4034,5628,5138,85.82855279322577,13.516324739337195,14.883195531657588,14.114363404653906,0.9933413431083219,1.1011274010265768
13,6005,5795,5790,126.81274357040468,16.008488796879586,18.752470365065015,17.23126091640134,0.9820455367890328,1.171407907579652
14,3472,5856,5857,50.49971907422436,10.155374554212152,11.522043106562796,10.842531850588449,0.9894146227979529,1.1345758883687642
