element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,3999,5760,3451,106.97291757446679,14.788642510127337,17.152005983441473,15.81480207922217,0.9838945128015573,1.1598093585463096
1,1440,5759,1439,36.615659727198235,7.999999999999904,11.64708187677648,9.61192169019217,0.8929703024654874,1.4558852345970776
2,5751,5750,3678,67.34215641269955,10.751697520398793,14.914485838409677,12.823898984201612,0.9293618296502116,1.3871749842397427
3,4670,6067,3283,59.815961306146946,10.35814679105225,14.37706843249434,12.141197824304555,0.9196813373932937,1.387996204583023
4,5646,5628,5645,85.64182796855769,12.778049733542604,15.570338517348876,14.201828417705878,0.9743261637421401,1.2185222973797376
5,3545,5656,5657,115.02201440585374,15.140875666463588,18.36660859241637,16.4825875908187,0.9710297827241762,1.213047976683254
6,3928,3195,3196,38.762063620027085,8.000000000000002,11.029234984169944,9.699285393230907,0.9356503788215375,1.3786543730212428
7,6176,5738,6177,32.49158550834795,7.709914597519048,9.549911075357649,8.760807733674616,0.9700818027451159,1.2386532891597384
8,3928,3197,3200,79.50131428534436,12.352398368904979,14.460644564535245,13.638851840723078,0.982519134573275,1.170675048898796
9,5735,5744,6075,49.21884338013542,10.413206912837124,11.069998227415198,10.673117928601611,0.9970992804938712,1.0630729150083822
10,5697,3767,5698,69.46145665168412,11.740274288526168,14.438286161817725,12.836362271718208,0.9656922206204855,1.2298082486819186
11,5580,2181,5593,52.68483756344318,8.634499863151463,13.960675649394481,11.646165395051304,0.8653398368755293,1.616848210163622
12,3198,3199,3197,25.105323366156266,6.333304780267615,10.847686426442008,8.393663735569875,0.7842564264917938,1.7128003156013656
13,5736,5743,5735,64.46692577358534,10.410870848262766,14.510740018682192,12.543194565185962,0.9296470091619854,1.3938065537623647
14,3200,3197,3199,42.776927627752336,8.000000000000009,12.352398368904979,10.400028265115665,0.8866526867171558,1.5440497961131205
15,3202,3203,3204,71.975557009379,8.0,19.158291849058948,15.069447183752787,0.6588689295640522,2.3947864811323685
16,5528,5529,5525,77.2366455306451,11.878420417087096,15.80326304871421,13.668493361556429,0.941494534937635,1.3304178917578329
17,1237,5496,1236,36.14756911475945,8.000000000000064,11.7296008572786,9.593855306834032,0.8833108244242167,1.4662001071598132
18,3201,3928,3200,45.72642097280024,8.000000000000002,14.103512588729007,11.179357994778789,0.8047638481269238,1.7629390735911254
19,5560,83,84,33.03142361767674,8.0,13.663627245615455,10.137076118083192,0.6993819100273465,1.7079534057019319
20,3201,3202,3205,70.75783771166185,7.8431240979894445,19.482412633159875,15.125195477782912,0.6392428743640531,2.484011777673404
21,5613,5609,5611,87.14885768753774,13.601096770489551,14.738579414320812,14.209571352755248,0.9957005339309125,1.0836316852255083
22,4979,5750,3407,84.26897093573487,12.96765019102408,14.873752596693807,14.015755995001456,0.9875463828009022,1.146989036378317
23,3574,4394,5581,72.58030538089865,10.562013322848534,15.568230551523088,13.417559231677666,0.9087083793416868,1.4739832336553422
24,97,117,3278,19.594120103067013,5.917381465363645,7.959331915390003,6.889181345731573,0.9395792006853783,1.345076696842777
25,2961,2962,2963,19.465752921084444,6.142831738700465,7.999999999999986,6.8682514273034085,0.9398697967385979,1.3023309672637087
26,5659,5657,3540,123.02854410836565,13.396810608178704,19.578149747061705,17.499155045337158,0.903020160116411,1.4614037862944271
27,6059,3767,5686,37.04978952811614,7.913428197673415,12.01642190310007,9.767146218323429,0.8705925246370909,1.518484985639088
28,5633,3396,5647,67.67437285103567,10.428996272342944,15.117267503103276,12.932503482105941,0.9141543800662856,1.4495419413652815
29,530,531,5769,34.0986032058506,8.000000000000044,10.92463229686627,9.176303539496411,0.9178683459149695,1.365579037108276
30,2961,2963,2964,25.789081074854597,6.461922543209774,10.61673423356871,8.359552258926163,0.8178275153364738,1.6429683523094587
31,1502,5760,1501,45.225856333767915,8.000000000000226,12.201589255178229,10.670629250366437,0.8892388662137263,1.5251986568972355
32,5361,2960,2965,89.99755956657299,11.72375172527139,16.68455414562754,14.871866572383226,0.9189743118102014,1.4231412039938363
33,2958,2959,5361,52.29195098024288,8.0,14.23501029751048,11.840175397603922,0.8175495219755012,1.77937628718881
34,3929,2958,5361,100.72739061767102,14.23501029751048,16.067640131777257,15.309770684123372,0.9898761318481206,1.1287410262419888
35,2960,2964,2965,48.416498072824055,7.999999999999998,16.207293846250746,12.208709296299253,0.6975185669571666,2.0259117307813437
36,1428,1429,5761,38.93398774670131,7.416190043629135,12.346193909669008,10.100816551594797,0.8468586736150306,1.664762342528558
37,2960,2961,2964,42.09316991905392,7.999999999999986,12.418834042647008,10.345189425405236,0.8812106309432483,1.5523542553308787
38,4733,5760,5762,93.90824316783362,12.008233296564615,17.300454754806886,15.205225380414625,0.9171072652311337,1.440716076007309
39,3582,5591,5584,91.58176885226337,13.075130161618068,15.820178373989933,14.676059787940295,0.9757878251024881,1.209944235999266
40,5611,5609,4496,72.65144518683678,12.414876559973381,13.601096770489551,12.98063217030555,0.9943608953949468,1.0955482887635504
41,3126,3127,3128,24.68321332303245,6.436208060780891,11.605684853102437,8.680630971294446,0.7121967016871611,1.8031867123472611
42,3310,5581,5583,64.69415642442442,11.55336738237896,13.18276355686272,12.280946649506864,0.9876085895617162,1.1410321441841185
43,3765,4271,5562,75.7892834909004,12.071993894539913,16.414055937457416,13.710523485445153,0.9130880233641525,1.3596806029599957
44,3129,3126,3128,48.2471869595429,8.507501223516998,12.854415026269743,10.989200367629726,0.8978280772874772,1.5109507114423584
45,5524,5527,5532,86.88677549052187,12.783260438132233,15.218746269181777,14.279108918144452,0.9786387876186345,1.1905214904160548
46,2968,3929,5361,110.68631416805398,15.626661623082379,16.19364367949406,15.994353969337064,0.9989525709211999,1.0362829931361783
47,2451,5465,2450,41.181314152078386,7.999999999999944,11.557425547981568,10.07108924291142,0.9170466174201376,1.4446781934977062
48,4055,5437,5438,86.8856982737677,13.364734337926489,15.184926230832923,14.22517091687862,0.988868716737175,1.1361936456709871
49,5503,5502,3830,78.55226407679697,12.728137062929303,15.4339037378152,13.660521495756251,0.9639979490258332,1.212581516172264
50,3929,2968,2969,57.61262644608244,8.0,16.19364367949406,12.869742350468828,0.7474152462085062,2.0242054599367574
51,4183,3443,5499,61.38581017849344,11.241080654183484,12.378056003145039,11.936639421555535,0.9932274690531612,1.1011446660636153
52,5361,2967,2968,55.67138453382562,8.0,16.162756605434762,12.69410100794554,0.7431815652863115,2.0203445756793452
