time_ms,signal,normalized_signal
715.0,1.1080726871985826e-263,6.70389649315497e-269
720.0,1.5435188053976998e-265,9.338367803997638e-271
725.0,2.150085034915196e-267,1.30081245500186e-272
730.0,2.995017618141865e-269,1.8120009940828261e-274
735.0,4.171989029106344e-271,2.524074724052345e-276
740.0,5.811482881058447e-273,3.515976899029526e-278
745.0,8.095259867642288e-275,4.897673669321241e-280
750.0,1.1276508491841252e-276,6.8223453756097155e-282
755.0,1.5707914576215447e-278,9.503368746367858e-284
760.0,2.1880761457212471e-280,1.3237972715618323e-285
765.0,3.0479395674246943e-282,1.844019044370217e-287
770.0,4.245709644755981e-284,2.5686760739851096e-289
775.0,5.914176015296044e-286,3.578106771053268e-291
780.0,8.238311641774051e-288,4.984220725125502e-293
785.0,1.1475779683278855e-289,6.942905466739004e-295
790.0,1.5985499106132045e-291,9.671308808257358e-297
795.0,2.226743593841682e-293,1.3471912756599929e-298
800.0,3.1018031594523184e-295,1.8766067933396133e-300
805.0,4.320741328789306e-297,2.6140706270029454e-302
810.0,6.018694640479651e-299,3.6413410744462356e-304
815.0,8.383905255051014e-301,5.072305606627347e-306
820.0,1.1678590273117325e-302,7.065606912023265e-308
825.0,1.6268012228228802e-304,9.84223069365126e-310
830.0,2.2660973632573287e-306,1.371000507656e-311
835.0,3.156622497280707e-308,1.9097727734e-313
840.0,4.3971039785947e-310,2.660270423e-315
845.0,6.125066799443e-312,3.705697e-317
850.0,8.5320799595e-314,5.16195e-319
855.0,1.188498725e-315,7.19e-321
860.0,1.655425e-317,1e-322
865.0,2.3052e-319,0.0
870.0,2.846e-321,0.0
875.0,0.0,0.0
880.0,0.0,0.0
885.0,0.0,0.0
890.0,0.0,0.0
895.0,0.0,0.0
900.0,0.0,0.0
905.0,0.0,0.0
910.0,0.0,0.0
915.0,0.0,0.0
920.0,0.0,0.0
925.0,0.0,0.0
930.0,0.0,0.0
935.0,0.0,0.0
940.0,0.0,0.0
945.0,0.0,0.0
950.0,0.0,0.0
955.0,0.0,0.0
960.0,0.0,0.0
965.0,0.0,0.0
970.0,0.0,0.0
975.0,0.0,0.0
980.0,0.0,0.0
985.0,0.0,0.0
990.0,0.0,0.0
995.0,0.0,0.0
1000.0,0.0,0.0
1005.0,0.0,0.0
1010.0,0.0,0.0
1015.0,0.0,0.0
1020.0,0.0,0.0
1025.0,0.0,0.0
1030.0,0.0,0.0
1035.0,0.0,0.0
1040.0,0.0,0.0
1045.0,0.0,0.0
1050.0,0.0,0.0
1055.0,0.0,0.0
1060.0,0.0,0.0
1065.0,0.0,0.0
1070.0,0.0,0.0
1075.0,0.0,0.0
1080.0,0.0,0.0
1085.0,0.0,0.0
1090.0,0.0,0.0
1095.0,0.0,0.0
1100.0,0.0,0.0
1105.0,0.0,0.0
1110.0,0.0,0.0
1115.0,0.0,0.0
1120.0,0.0,0.0
1125.0,0.0,0.0
1130.0,0.0,0.0
1135.0,0.0,0.0
1140.0,0.0,0.0
1145.0,0.0,0.0
1150.0,0.0,0.0
1155.0,0.0,0.0
1160.0,0.0,0.0
1165.0,0.0,0.0
1170.0,0.0,0.0
1175.0,0.0,0.0
1180.0,0.0,0.0
1185.0,0.0,0.0
1190.0,0.0,0.0
1195.0,0.0,0.0
1200.0,0.0,0.0
1205.0,0.0,0.0
1210.0,0.0,0.0
1215.0,0.0,0.0
1220.0,0.0,0.0
1225.0,0.0,0.0
1230.0,0.0,0.0
1235.0,0.0,0.0
1240.0,0.0,0.0
1245.0,0.0,0.0
1250.0,0.0,0.0
1255.0,0.0,0.0
1260.0,0.0,0.0
1265.0,0.0,0.0
1270.0,0.0,0.0
1275.0,0.0,0.0
1280.0,0.0,0.0
1285.0,0.0,0.0
1290.0,0.0,0.0
1295.0,0.0,0.0
1300.0,0.0,0.0
1305.0,0.0,0.0
1310.0,0.0,0.0
1315.0,0.0,0.0
1320.0,0.0,0.0
1325.0,0.0,0.0
1330.0,0.0,0.0
1335.0,0.0,0.0
1340.0,0.0,0.0
1345.0,0.0,0.0
1350.0,0.0,0.0
1355.0,0.0,0.0
1360.0,0.0,0.0
1365.0,0.0,0.0
1370.0,0.0,0.0
1375.0,0.0,0.0
1380.0,0.0,0.0
1385.0,0.0,0.0
1390.0,0.0,0.0
1395.0,0.0,0.0
1400.0,0.0,0.0
1405.0,0.0,0.0
1410.0,0.0,0.0
1415.0,0.0,0.0
1420.0,0.0,0.0
1425.0,0.0,0.0
1430.0,0.0,0.0
1435.0,0.0,0.0
1440.0,0.0,0.0
1445.0,0.0,0.0
1450.0,0.0,0.0
1455.0,0.0,0.0
1460.0,0.0,0.0
1465.0,0.0,0.0
1470.0,0.0,0.0
1475.0,0.0,0.0
1480.0,0.0,0.0
1485.0,0.0,0.0
1490.0,0.0,0.0
1495.0,0.0,0.0
1500.0,0.0,0.0
