element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,1738,3016,1737,15.978874693912005,4.999999999999991,6.925713779279247,6.243232037410152,0.9282674985268594,1.385142755855852
1,1049,3205,3508,15.42909674817159,5.283101195029343,7.102542761690375,6.1190587827375955,0.9375480312053224,1.3443889298151002
2,3384,3631,1736,9.86561280896056,4.486619044348586,5.289603266052389,4.812763425733237,0.9786159297269386,1.1789731229165208
3,723,2831,3487,11.794804456351702,4.712494126845734,5.559128771580627,5.259410391845624,0.979415575595233,1.1796574429476436
4,1276,3451,3462,14.61829393736786,5.388542349322141,6.928032227460396,5.949602132833525,0.9409037532071151,1.2856969062017147
5,3015,1734,3382,12.829411994144797,4.660287230850803,6.589372156974544,5.617630984850702,0.9207581865726113,1.413941208033986
6,1739,1740,3632,8.478367554844647,3.7006170340146785,5.000000000000012,4.5292703375099785,0.938647729474169,1.351126029535587
7,3710,3558,4275,19.772808618508787,6.295093679484892,7.18632179099046,6.787075941596155,0.988360973622419,1.1415750355566583
8,1741,1742,3020,20.211286815473926,5.000000000000004,8.469934908251831,7.308179188270586,0.832408848571316,1.6939869816503648
9,2831,2625,3540,20.30133867012881,5.8198683540154095,8.634060505029016,7.15630325523914,0.892303117375326,1.483549107957392
10,1741,3020,3387,25.715713009482588,7.183260164147781,8.45460265655992,7.761787948541581,0.9812731471520416,1.1769868365282814
11,3689,3508,3205,18.763864111127063,5.971532391493068,7.857227119437427,6.745787992537096,0.9388615304555018,1.3157807082534936
12,3690,3509,3204,15.318379214237641,4.7122425694772625,7.344788834421171,6.228771274106255,0.8836813980759929,1.5586610252188144
13,3385,3016,1738,12.868161589882831,4.4908619442749975,6.803982332951217,5.694828098611474,0.8916933542303568,1.515072700381051
14,3015,3382,3819,13.287589907618667,4.755105004664197,7.083833233011763,5.814057268134239,0.8835871063463357,1.4897322406263074
15,1138,3558,3285,12.094736986016153,4.940337592150567,6.250534850800249,5.399859661460435,0.946157507476739,1.2652039934945707
16,3666,3462,3451,16.324437448924776,5.532231821718037,7.15630605600241,6.257985268898376,0.951606507715886,1.293565831407986
17,3868,5288,5287,40.856957332802374,9.40423750026569,10.370269928654533,9.745233009338385,0.991484920049663,1.1027230999176223
18,1296,3107,3585,11.78187726959227,4.685170246820052,6.273469243114297,5.358102901122311,0.9331247376346192,1.339005609747536
19,3635,3025,2709,31.652326373544653,7.717565946962787,10.46743818401086,8.825723361563874,0.9218357182869609,1.3563134096871918
20,1727,1728,2407,16.193914375608305,5.0000000000000115,7.672189403299478,6.4034734319384805,0.8861376274017373,1.534437880659892
21,3955,3511,2744,22.146033311305377,6.091896926224471,8.88657607409756,7.438390332274068,0.9030227698177715,1.4587535182748286
22,3107,3806,3728,16.630697900297264,5.773263713249822,6.612885574073941,6.225760647693716,0.9878400662537613,1.145432792009338
23,1730,3379,3011,14.484491157938375,4.988934385982678,7.314483364298681,6.045069570284085,0.892799625842075,1.4661414238780244
24,1142,2780,3527,15.533542269444782,5.451530692074773,6.6964352603745905,6.055431053250326,0.9714559635156846,1.2283587195261714
25,4028,2780,3921,34.159895101477794,8.710822047282633,9.215128856164249,8.891064821992918,0.9972837578521647,1.0578942843906374
26,3963,3161,2629,28.906242491146898,7.40214931004174,9.430703651574223,8.308256185575244,0.9572639915680202,1.2740493681720997
27,3015,3383,1733,19.219333550506388,6.139322942114932,7.032650817403282,6.695835705508634,0.9865261780007217,1.1455091845975784
28,1730,1731,3379,9.248560223696032,4.051850980952545,4.999999999999992,4.680261788978405,0.9663525854281334,1.2340039215421856
29,3011,2407,1729,33.0954029375146,8.080002467256868,9.593870676031173,8.809327605442427,0.9800329605801286,1.1873598696174974
30,3708,3553,3272,16.566687492258193,5.0721715377947945,7.273590901239938,6.380477376041867,0.9195934450568138,1.434019107406262
31,2209,3025,3562,16.524101806926144,5.4206440144312165,7.952390347581532,6.492627501840516,0.8813583376839267,1.4670563730822617
32,1734,3015,1733,15.776641061810867,4.999999999999991,7.032650817403282,6.207340991459272,0.9272618541096959,1.4065301634806588
33,2625,3541,3540,29.447037126567828,7.477696156300742,8.806443495329113,8.30606671888629,0.9807643525117663,1.1776947486571465
34,3287,1752,2911,16.28052194014882,5.496884331015592,7.9562762997147765,6.459866868927901,0.8768197893597627,1.4474156304913173
35,3962,3541,3247,27.1586994851987,7.314744740491091,8.453015552588262,7.961336287901901,0.9860009979442759,1.1556131966979275
36,3487,3700,3162,31.47448755530563,6.753370082556482,9.941783397660993,8.860580884059067,0.9003679205375613,1.4721218112035614
37,3671,2802,3472,22.504715605870107,6.298221357145856,9.191611501118746,7.55164253994612,0.8884583610442083,1.4593979760158953
38,1749,1750,3012,20.258985977258465,5.000000000000004,8.612266252783026,7.326516285104408,0.829626776619306,1.7224532505566037
39,3012,3380,1749,24.214630961241546,7.044761805656014,8.367282602530198,7.551048323735489,0.9749540931568662,1.1877310877725311
40,3287,1751,1752,11.018098290157958,4.729121460635497,5.496884331015592,5.075335263883702,0.9839559458104825,1.1623478857057996
41,3650,3428,3079,18.956777420302807,5.966242294098217,7.116672308068943,6.670670674627768,0.9782574480825503,1.192823213886021
42,1754,1755,1756,9.406938072579782,3.7634946775318117,6.3166243326893765,5.026706336740394,0.824312955245991,1.6783933216113827
43,2324,2678,4332,31.475283748341138,8.190559805210679,9.211574465944981,8.564786245528895,0.9880733768206947,1.1246574941171605
44,1754,2912,1753,14.815489297872174,5.000000000000004,6.5435992435235875,5.957942972007893,0.9513786847332246,1.3087198487047162
45,1395,3651,1394,11.961165144992734,5.000000000000041,5.453230994737114,5.266160260931989,0.9947179975037097,1.0906461989474139
