element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,3569,3189,3570,23.86148568987113,6.679976934750487,8.798092342235108,7.595807215828304,0.9422192486762493,1.3170842396873843
1,2515,1079,1080,15.544258397361482,5.000000000000081,6.899880230668402,6.144655500257016,0.9340097506585763,1.379976046133658
2,2273,1574,1575,17.080180762951596,5.0,7.329149127601223,6.517687122151055,0.9040011972633164,1.4658298255202447
3,1573,1574,2274,12.88571669527389,5.0,6.306640106740224,5.546275769959293,0.9578238661332866,1.2613280213480447
4,1578,2350,1577,20.921455503217537,4.999999999999998,8.86063876839352,7.495284730112215,0.8147487894713291,1.7721277536787046
5,3051,2968,2353,21.33749130094087,5.89153123653063,8.465793125025597,7.252128368770632,0.917484291262019,1.4369427548025497
6,2598,2273,1575,14.339359820370328,4.947562983805395,7.329149127601223,6.030553756615799,0.886951009348218,1.4813655028933137
7,3569,3570,2981,25.793841652443927,7.274215419013999,8.977355585431818,7.853641124981711,0.9559802440563111,1.234133864384329
8,2896,1579,1580,11.385942544399244,5.0000000000000036,5.273831742634568,5.131525959089969,0.9980867001406276,1.054766348526913
9,2973,2558,2827,15.668466988128312,5.074551045035517,7.033660305801094,6.17173552979564,0.9336156479817151,1.3860655343455837
10,3307,3054,3329,42.08107989531572,9.068451972173044,11.06228418506888,9.966436896111817,0.9717043046775276,1.2198646713919863
11,1575,1576,2598,10.597162853261421,4.895190545007931,4.9999999999999964,4.94758450960444,0.999700821636803,1.0214106997528318
12,2334,317,2582,15.252562664763943,4.904350252377907,7.662714580723764,6.267285395716556,0.8687167768742544,1.562432164588662
13,1572,1573,1633,9.316714059985674,3.876281215002574,5.418560651250202,4.764947288750926,0.9302706259460071,1.397876044255629
14,2814,513,514,8.77328276389137,3.8269365868948313,4.99999999999992,4.588201523077519,0.9493499154074193,1.306528050953912
15,531,532,2454,10.74246081069176,4.67812203048887,5.328184695488755,5.002102241992498,0.9887288847079041,1.1389580393079126
16,1510,2604,2857,8.315281740835548,4.272096200215277,4.508202087384029,4.385370283987357,0.9980516102633757,1.0552669874701919
17,2690,1888,1905,35.013287064903636,8.45756124298862,10.596951686200574,9.179032894991524,0.948389942998452,1.252955950509436
18,2695,2906,3171,15.880515924420049,5.669441340994295,7.026656965082591,6.159125931259788,0.9572277857149011,1.2393914219157032
19,2349,1584,1585,10.653847775507586,4.911909309953969,4.9999999999999964,4.960645659309788,0.9997832054176125,1.017934103520094
20,108,109,2506,10.578952864731264,4.812655499514314,5.0236491252430735,4.945434874919129,0.99856171737133,1.0438414147345583
21,1584,2349,2672,8.353822087680351,4.126658739880744,4.911909309953969,4.4350000556291835,0.9750393194830635,1.1902872564877796
22,1078,1079,2479,11.976505663926371,4.873676586123832,6.3081308457766285,5.393935810633461,0.9370991245102296,1.2943269284090222
23,1585,1586,1818,12.374460819073096,4.999999999999997,5.577886107565112,5.36377872811634,0.9910050022348748,1.1155772215130229
24,2117,2812,2524,12.572663589540474,4.981824749783844,6.345359735875934,5.500315289566513,0.9483504881010861,1.2737019173850408
25,1588,1596,1587,19.442102149828962,5.000000000000011,8.198136341593823,7.112860307954057,0.8499621335521242,1.6396272683187612
26,2827,2558,2002,14.105066690349108,5.074551045035517,6.40336258628216,5.783898704445801,0.9651112798368205,1.2618579514628456
27,1597,1586,1587,16.344186525046005,4.999999999999997,7.0216544414502415,6.333072059572963,0.9206914944197437,1.4043308882900492
28,2149,2909,3003,18.508198625099105,6.435018375793814,6.62647451934542,6.539229546178173,0.9994172623747913,1.0297522294997312
29,1597,1818,1586,14.74570749552581,5.3731816738929625,7.0216544414502415,5.990907407636105,0.9347934042079813,1.3067963950608303
30,3448,3152,3447,33.65987812135497,8.21723003219067,9.372109624045981,8.854812635307345,0.9885159553159463,1.1405436609819994
31,2959,2507,2802,16.898383421052014,5.4823140560673105,7.561011399181015,6.435391134268051,0.9258786525523774,1.3791642218696314
32,1589,2275,1588,11.589622533640938,4.9999999999999964,5.395688006418758,5.181324383395373,0.9959931088469827,1.0791376012837524
33,2521,1598,2111,17.091186146809328,5.850927172579441,6.555326643145472,6.306231853067956,0.9899150038510145,1.1203910850005485
34,1818,1597,1598,9.610868684077431,3.8256191534864867,5.379358576677131,4.85938646801886,0.9191389881905841,1.4061406430837842
35,1820,2111,1599,15.055864594835837,5.585347347134747,6.154534281180707,5.910843241389963,0.9935597392453496,1.1019071686451067
36,2584,2231,2096,23.955483823970784,7.251666307402794,7.762201420000117,7.4483448051862,0.9963022974079957,1.0704024552365499
37,1583,1584,2672,9.296555004430171,4.126658739880744,4.999999999999997,4.6798845439390595,0.9734246189431067,1.2116339913642802
38,2546,2862,2989,14.195558801985225,5.311013058111708,7.457372212086845,6.038417601318581,0.8749332385801836,1.4041336615990658
39,1601,1820,1600,9.165474252464907,3.9914192123820977,5.756688933706939,4.790031157906771,0.9015616040634084,1.4422661783679995
40,2472,2048,3042,26.350337739682452,7.052860563879962,10.24248555029191,8.255912916553639,0.8673201869366441,1.4522455757522097
41,2275,1596,1588,14.72001334062099,5.148285143767364,8.198136341593823,6.370252738321368,0.8033854720729153,1.5924013749546646
42,2906,1581,1582,11.935011935731563,5.0000000000000036,5.582221596614946,5.2668232466856635,0.9915683854839489,1.1164443193229885
43,2001,1482,2559,36.59089261171545,8.399100761335372,9.752367440509053,9.248821651628731,0.9836705456445454,1.1611204243915423
44,2840,2582,2226,20.51637257932963,6.2976004898806615,7.716613698053137,6.959851244949214,0.9713186959730684,1.2253260127333618
45,2425,456,2739,17.722285335209676,5.4034474269073005,8.058660956419606,6.687124913426448,0.8917421145582439,1.4913924981096809
46,2649,2480,2951,18.345790687934706,6.005708983534047,6.854774335889863,6.540698885045672,0.9870121632860346,1.141376372828539
47,318,2582,317,9.1861471824394,4.215395653325588,4.904350252377907,4.633754254209766,0.9838970561295541,1.163437706851738
48,2599,1915,1631,28.331042040515882,7.328469873601948,10.130491656500373,8.410085882947032,0.9056729562817013,1.3823474519546914
49,3115,1619,2143,22.38121841055649,6.556279238137583,7.831517116287423,7.245661138228393,0.9793695469003396,1.1945063399270486
50,1631,1915,1630,17.455134693305176,4.848432318765731,7.771296118738772,6.690948544210554,0.8672164341864902,1.6028471901443633
